timestamp;value
45:09.2;566.5898
45:17.9;566.6503
45:26.5;566.7108
45:35.1;566.7712
45:43.8;566.8317
45:52.4;566.7413
46:01.1;566.6259
46:09.7;566.5105
46:18.3;566.3951
46:27.0;566.2797
46:35.6;566.1644
46:44.3;566.049
46:52.9;566.0092
47:01.5;566.1194
47:10.2;566.2297
47:18.8;566.34
47:27.5;566.4503
47:36.1;566.5606
47:44.7;566.6709
47:53.4;566.7812
48:02.0;566.8122
48:10.7;566.7517
48:19.3;566.6912
48:27.9;566.6307
48:36.6;566.5703
48:45.2;566.5098
48:53.9;566.4493
49:02.5;566.4063
49:11.1;566.4063
49:19.8;566.4063
49:28.4;566.4063
49:37.1;566.4063
49:45.7;566.4063
49:54.3;566.4063
50:03.0;566.4244
50:11.6;566.4772
50:20.3;566.53
50:28.9;566.5829
50:37.5;566.6357
50:46.2;566.6885
50:54.8;566.7413
51:03.5;566.7941
51:12.1;566.8403
51:20.7;566.8403
51:29.4;566.8403
51:38.0;566.8403
51:46.6;566.8403
51:55.3;566.8403
52:03.9;566.8403
52:12.6;566.8403
52:21.2;566.8403
52:29.8;566.8403
52:38.5;566.8403
52:47.1;566.8403
52:55.8;566.8403
53:04.4;566.8403
53:13.0;566.8403
53:21.7;566.8403
53:30.3;566.8403
53:39.0;566.8403
53:47.6;566.8403
53:56.2;566.8403
54:04.9;566.8403
54:13.5;566.8403
54:22.2;566.8403
54:30.8;566.8403
54:39.4;566.8403
54:48.1;566.8403
54:56.7;566.8403
55:05.4;566.8403
55:14.0;566.8403
55:22.6;566.8403
55:31.3;566.7955
55:39.9;566.7341
55:48.6;566.6726
55:57.2;566.6111
56:05.8;566.5496
56:14.5;566.4882
56:23.1;566.4267
56:31.8;566.3705
56:40.4;566.3169
56:49.0;566.2634
56:57.7;566.2098
57:06.3;566.1562
57:15.0;566.1027
57:23.6;566.0491
57:32.2;565.9955
57:40.9;566.007
57:49.5;566.0685
57:58.2;566.1299
58:06.8;566.1914
58:15.4;566.2529
58:24.1;566.3144
58:32.7;566.3759
58:41.4;566.3776
58:50.0;566.3207
58:58.6;566.2639
59:07.3;566.2071
59:15.9;566.1503
59:24.6;566.0934
59:33.2;566.0366
59:41.8;565.9798
59:50.5;600.4901
59:59.1;602.7509
00:07.8;602.6299
00:16.4;602.5089
00:25.0;602.3879
00:33.7;602.267
00:42.3;602.146
00:51.0;602.025
00:59.6;601.951
01:08.2;601.8915
01:16.9;601.832
01:25.5;601.7725
01:34.2;601.713
01:42.8;601.6534
01:51.4;601.5939
02:00.1;601.5902
02:08.7;601.6488
02:17.4;601.7074
02:26.0;601.766
02:34.6;601.8246
02:43.3;601.8832
02:51.9;601.9418
03:00.6;601.9965
03:09.2;601.9965
03:17.8;601.9965
03:26.5;601.9965
03:35.1;601.9965
03:43.8;601.9965
03:52.4;601.9965
04:01.0;602.01
04:09.7;602.1219
04:18.3;602.2339
04:27.0;602.3459
04:35.6;602.4578
04:44.2;602.5698
04:52.9;602.6817
05:01.5;602.7936
05:10.2;602.8066
05:18.8;602.6482
05:27.4;602.4897
05:36.1;602.3313
05:44.7;602.1729
05:53.4;602.0144
31/10/2019 21:06;601.8559
06:10.6;601.6974
06:19.3;601.5625
06:27.9;601.5625
06:36.6;601.5625
06:45.2;601.5625
06:53.8;601.5625
07:02.5;601.5625
07:11.1;601.5625
07:19.8;601.5625
07:28.4;601.6898
07:37.0;601.9398
07:45.7;602.1898
07:54.3;602.4398
08:03.0;602.6898
08:11.6;602.9398
08:20.2;603.1898
08:28.9;603.2986
08:37.5;603.2986
08:46.2;603.2986
08:54.8;603.2986
09:03.4;603.2986
09:12.1;603.2986
09:20.7;603.2986
09:29.4;603.1461
09:38.0;602.9002
09:46.6;602.6544
09:55.3;602.4084
10:03.9;602.1625
10:12.6;601.9166
10:21.2;601.6707
10:29.8;601.5625
10:38.5;601.5625
10:47.1;601.5625
10:55.8;601.5625
11:04.4;601.5625
11:13.0;601.5625
11:21.7;601.5625
11:30.3;601.5625
11:39.0;601.5625
11:47.6;601.5625
11:56.2;601.5625
12:04.9;601.5625
12:13.5;601.5625
12:22.2;601.5625
12:30.8;601.5625
12:39.4;601.5625
12:48.1;601.5625
12:56.7;601.5625
13:05.4;601.5625
13:14.0;601.5625
13:22.6;601.5625
13:31.3;601.5625
13:39.9;601.5625
13:48.6;601.5625
13:57.2;601.5625
14:05.8;601.5625
14:14.5;601.5625
14:23.1;601.5625
14:31.8;601.5625
14:40.4;601.5625
14:49.0;601.5625
14:57.7;647.1354
15:06.3;647.1354
15:15.0;647.1354
15:23.6;647.1354
15:32.2;647.1354
15:40.9;647.1354
15:49.5;647.1354
15:58.2;647.1434
16:06.8;647.2029
16:15.4;647.2625
16:24.1;647.322
16:32.7;647.3815
16:41.4;647.441
16:50.0;647.5005
16:58.6;647.5601
17:07.3;647.5695
17:15.9;647.5695
17:24.6;647.5695
17:33.2;647.5695
17:41.8;647.5695
17:50.5;647.5695
17:59.1;647.5695
18:07.8;647.5695
18:16.4;647.5695
18:25.0;647.5695
18:33.7;647.5695
18:42.3;647.5695
18:51.0;647.5695
18:59.6;647.5695
19:08.2;647.5695
19:16.9;647.5695
19:25.5;647.5695
19:34.2;647.5695
19:42.8;647.5695
19:51.4;647.5695
20:00.1;647.5695
20:08.7;647.5695
20:17.3;647.5695
20:26.0;647.5695
20:34.6;647.5695
20:43.3;647.5695
20:51.9;647.5695
21:00.5;647.5695
21:09.2;647.5721
21:17.8;647.6951
21:26.5;647.8181
21:35.1;647.941
21:43.7;648.064
21:52.4;648.1869
22:01.0;648.3099
22:09.7;648.4328
22:18.3;648.4375
22:26.9;648.4375
22:35.6;648.4375
22:44.2;648.4375
22:52.9;648.4375
23:01.5;648.4375
23:10.1;648.4354
23:18.8;648.3145
23:27.4;648.1935
23:36.1;648.0725
23:44.7;647.9515
23:53.3;647.8306
24:02.0;647.7097
24:10.6;647.5887
24:19.3;647.5695
24:27.9;647.5695
24:36.5;647.5695
24:45.2;647.5695
24:53.8;647.5695
25:02.5;647.5695
25:11.1;647.5695
25:19.7;647.5695
25:28.4;647.5695
25:37.0;647.5695
25:45.7;647.5695
25:54.3;647.5695
26:02.9;647.5695
26:11.6;647.5695
26:20.2;647.6439
26:28.9;647.7668
26:37.5;647.8897
26:46.1;648.0127
26:54.8;648.1356
27:03.4;648.2585
27:12.1;648.3815
27:20.7;648.4375
27:29.3;648.4375
27:38.0;648.4375
27:46.6;648.4375
27:55.3;648.4375
28:03.9;648.4375
28:12.5;648.4375
28:21.2;648.3779
28:29.8;648.255
28:38.5;648.132
28:47.1;648.0091
28:55.7;647.8862
29:04.4;647.7632
29:13.0;647.6403
29:21.7;647.6216
29:30.3;647.7446
29:38.9;647.8675
29:47.6;647.9905
29:56.2;648.1134
30:04.9;648.2363
30:13.5;648.3593
30:22.1;688.3691
30:30.8;688.4306
30:39.4;688.4921
30:48.1;688.5535
30:56.7;688.6151
31:05.3;688.6765
31:14.0;688.738
31:22.6;688.7994
31:31.3;688.8021
31:39.9;688.8021
31:48.5;688.8021
31:57.2;688.8021
32:05.8;688.8021
32:14.5;688.8021
32:23.1;688.8021
32:31.7;688.7461
32:40.4;688.6836
32:49.0;688.6211
32:57.7;688.5586
33:06.3;688.4962
33:14.9;688.4337
33:23.6;688.3712
33:32.2;688.4247
33:40.9;688.4843
33:49.5;688.5438
33:58.1;688.6033
34:06.8;688.6628
34:15.4;688.7224
34:24.1;688.7819
34:32.7;688.7615
34:41.3;688.7001
34:50.0;688.6386
34:58.6;688.5771
35:07.3;688.5157
35:15.9;688.4542
35:24.5;688.3927
35:33.2;688.405
35:41.8;688.4664
35:50.5;688.5279
35:59.1;688.5894
36:07.7;688.6509
36:16.4;688.7123
36:25.0;688.7738
36:33.7;688.8021
36:42.3;688.8021
36:50.9;688.8021
36:59.6;688.8021
37:08.2;688.8021
37:16.9;688.8021
37:25.5;688.8021
37:34.1;688.7722
37:42.8;688.7097
37:51.4;688.6472
38:00.1;688.5847
38:08.7;688.5222
38:17.3;688.4597
38:26.0;688.3972
38:34.6;688.3681
38:43.3;688.3681
38:51.9;688.3681
39:00.5;688.3681
39:09.2;688.3681
39:17.8;688.3681
39:26.5;688.3681
39:35.1;688.3905
39:43.7;688.453
39:52.4;688.5155
40:01.0;688.578
40:09.7;688.6405
40:18.3;688.703
40:26.9;688.7655
40:35.6;688.8021
40:44.2;688.8021
40:52.9;688.8021
41:01.5;688.8021
41:10.1;688.8021
41:18.8;688.8021
41:27.4;688.8021
41:36.1;688.8021
41:44.7;688.8021
41:53.3;688.8021
42:02.0;688.8021
42:10.6;688.8021
42:19.3;688.8021
42:27.9;688.8021
42:36.5;688.8021
42:45.2;688.8021
42:53.8;688.7784
43:02.5;688.7249
43:11.1;688.6713
43:19.7;688.6177
43:28.4;688.5642
43:37.0;688.5106
43:45.7;688.457
43:54.3;688.4035
44:02.9;688.3469
44:11.6;688.2844
44:20.2;688.2219
44:28.9;688.1594
44:37.5;688.0969
44:46.1;688.0344
44:54.8;687.9718
45:03.4;690.7023
45:12.1;697.7089
45:20.7;704.7153
45:29.3;711.7219
45:38.0;718.7283
45:46.6;718.75
45:55.3;718.75
46:03.9;718.75
46:12.5;718.75
46:21.2;718.75
46:29.8;718.75
46:38.5;718.75
46:47.1;718.75
46:55.7;718.75
47:04.4;718.75
47:13.0;718.75
47:21.7;718.75
47:30.3;718.75
47:38.9;718.75
47:47.6;718.803
47:56.2;718.8635
48:04.9;718.924
48:13.5;718.9844
48:22.1;719.0449
48:30.8;719.1054
48:39.4;719.1659
48:48.1;719.184
48:56.7;719.184
49:05.3;719.184
49:14.0;719.184
49:22.6;719.184
49:31.2;719.184
49:39.9;719.184
49:48.5;719.184
49:57.2;719.184
50:05.8;719.184
50:14.4;719.184
50:23.1;719.184
50:31.7;719.184
50:40.4;719.184
50:49.0;719.163
50:57.6;719.1025
51:06.3;719.042
51:14.9;718.9815
51:23.6;718.921
51:32.2;718.8605
51:40.8;718.8
51:49.5;718.7604
51:58.1;718.8209
52:06.8;718.8814
52:15.4;718.9419
52:24.0;719.0024
52:32.7;719.0628
52:41.3;719.1233
52:50.0;719.1838
52:58.6;719.184
53:07.2;719.184
53:15.9;719.184
53:24.5;719.184
53:33.2;719.184
53:41.8;719.184
53:50.4;719.184
53:59.1;719.1328
54:07.7;719.0703
54:16.4;719.0078
54:25.0;718.9453
54:33.6;718.8828
54:42.3;718.8203
54:50.9;718.7578
54:59.6;718.75
55:08.2;718.75
55:16.8;718.75
55:25.5;718.75
55:34.1;718.75
55:42.8;718.75
55:51.4;718.75
56:00.0;718.7993
56:08.7;718.8598
56:17.3;718.9203
56:26.0;718.9808
56:34.6;719.0413
56:43.2;719.1017
56:51.9;719.1622
57:00.5;719.1447
57:09.2;719.0833
57:17.8;719.0218
57:26.4;718.9603
57:35.1;718.8988
57:43.7;718.8373
57:52.4;718.7759
58:01.0;718.75
58:09.6;718.75
58:18.3;718.75
58:26.9;718.75
58:35.6;718.75
58:44.2;718.75
58:52.8;718.75
59:01.5;718.7819
59:10.1;718.8434
59:18.8;718.9048
59:27.4;718.9663
59:36.0;719.0278
59:44.7;719.0893
59:53.3;719.1508
00:02.0;719.184
00:10.6;719.184
00:19.2;719.184
00:27.9;719.184
00:36.5;719.184
00:45.2;719.184
00:53.8;754.7203
01:02.4;763.5104
01:11.1;763.5673
01:19.7;763.624
01:28.4;763.6808
01:37.0;763.7377
01:45.6;763.7945
01:54.3;763.8513
02:02.9;763.8889
02:11.6;763.8889
02:20.2;763.8889
02:28.8;763.8889
02:37.5;763.8889
02:46.1;763.8889
02:54.8;763.8889
03:03.4;763.8889
03:12.0;763.8889
03:20.7;763.8889
03:29.3;763.8889
03:38.0;763.8889
03:46.6;763.8889
03:55.2;763.8889
04:03.9;763.8889
04:12.5;763.8889
04:21.2;763.8889
04:29.8;763.8889
04:38.4;763.8889
04:47.1;763.8889
04:55.7;763.8889
05:04.4;763.8594
05:13.0;763.8008
05:21.6;763.7422
05:30.3;763.6836
05:38.9;763.625
05:47.6;763.5664
05:56.2;763.5078
06:04.8;763.4549
06:13.5;763.4549
06:22.1;763.4549
06:30.8;763.4549
06:39.4;763.4549
06:48.0;763.4549
06:56.7;763.4549
07:05.3;763.4549
07:14.0;763.5115
07:22.6;763.573
07:31.2;763.6345
07:39.9;763.6959
07:48.5;763.7574
07:57.2;763.8189
08:05.8;763.8804
08:14.4;763.836
08:23.1;763.7745
08:31.7;763.7131
08:40.4;763.6516
08:49.0;763.5901
08:57.6;763.5286
09:06.3;763.4672
09:14.9;763.5041
09:23.6;763.5656
09:32.2;763.6271
09:40.8;763.6885
09:49.5;763.75
09:58.1;763.8115
10:06.8;763.8729
10:15.4;763.8434
10:24.0;763.7819
10:32.7;763.7205
10:41.3;763.659
10:50.0;763.5975
10:58.6;763.536
11:07.2;763.4745
11:15.9;763.4974
11:24.5;763.5599
11:33.2;763.6224
11:41.8;763.6849
11:50.4;763.7474
11:59.1;763.8099
12:07.7;763.8724
12:16.4;763.843
12:25.0;763.7805
12:33.6;763.718
12:42.3;763.6555
12:50.9;763.593
12:59.6;763.5305
13:08.2;763.468
13:16.8;763.5012
13:25.5;763.5598
13:34.1;763.6184
13:42.8;763.677
13:51.4;763.7356
14:00.0;763.7942
14:08.7;763.8528
14:17.3;763.8889
14:26.0;763.8889
14:34.6;763.8889
14:43.2;763.8889
14:51.9;763.8889
15:00.5;763.8889
15:09.2;763.8889
15:17.8;765.7744
15:26.4;771.6077
15:35.1;777.4409
15:43.7;783.2742
15:52.4;789.1075
16:01.0;794.9407
16:09.6;800.3472
16:18.3;800.3472
16:26.9;800.3472
16:35.6;800.3472
16:44.2;800.3472
16:52.8;800.3472
17:01.5;800.3472
17:10.1;800.3472
17:18.8;800.3472
17:27.4;800.3472
17:36.0;800.3472
17:44.7;800.3472
17:53.3;800.3472
18:02.0;800.3472
18:10.6;800.3472
18:19.2;800.4048
18:27.9;800.4653
18:36.5;800.5258
18:45.1;800.5863
18:53.8;800.6468
19:02.4;800.7073
19:11.1;800.7678
19:19.7;800.754
19:28.3;800.719
19:37.0;800.684
19:45.6;800.6489
19:54.3;800.6138
20:02.9;800.5788
20:11.5;800.5438
20:20.2;800.5087
20:28.8;800.4737
20:37.5;800.4386
20:46.1;800.4036
20:54.7;800.3685
21:03.4;800.3472
21:12.0;800.3472
21:20.7;800.3472
21:29.3;800.3472
21:37.9;800.3472
21:46.6;800.3472
21:55.2;800.3472
22:03.9;800.3472
22:12.5;800.3472
22:21.1;800.3472
22:29.8;800.3472
22:38.4;800.3472
22:47.1;800.3472
22:55.7;800.3472
23:04.3;800.3075
23:13.0;800.2286
23:21.6;800.1496
23:30.3;800.0707
23:38.9;799.9917
23:47.5;799.9128
23:56.2;799.8339
24:04.8;799.7549
24:13.5;799.676
24:22.1;799.597
24:30.7;799.5181
24:39.4;799.5728
24:48.0;799.7573
24:56.7;799.9417
25:05.3;800.1261
25:13.9;800.3105
25:22.6;800.4949
25:31.2;800.6793
25:39.9;800.7537
25:48.5;800.6923
25:57.1;800.6308
26:05.8;800.5693
26:14.4;800.5079
26:23.1;800.4464
26:31.7;800.3849
26:40.3;800.3004
26:49.0;800.1794
26:57.6;800.0585
27:06.3;799.9375
27:14.9;799.8165
27:23.5;799.6956
27:32.2;799.5746
27:40.8;799.4792
27:49.5;799.4792
27:58.1;799.4792
28:06.7;799.4792
28:15.4;799.4792
28:24.0;799.4792
28:32.7;799.4792
28:41.3;799.4833
28:49.9;799.6024
28:58.6;799.7214
29:07.2;799.8405
29:15.9;799.9595
29:24.5;800.0786
29:33.1;800.1976
29:41.8;800.3167
29:50.4;800.3889
29:59.1;800.4448
30:07.7;800.5008
30:16.3;800.5568
30:25.0;800.6127
30:33.6;800.6687
30:42.3;800.7247
30:50.9;800.7806
30:59.5;809.1229
31:08.2;817.5602
31:16.8;825.9977
31:25.5;834.4351
31:34.1;839.8438
31:42.7;839.8438
31:51.4;839.8438
32:00.0;839.8438
32:08.7;839.8438
32:17.3;839.8438
32:25.9;839.8438
32:34.6;839.8195
32:43.2;839.7609
32:51.9;839.7023
33:00.5;839.6437
33:09.1;839.5851
33:17.8;839.5265
33:26.4;839.4679
33:35.1;839.4097
33:43.7;839.4097
33:52.3;839.4097
34:01.0;839.4097
34:09.6;839.4097
34:18.3;839.4097
34:26.9;839.4097
34:35.5;839.4097
34:44.2;839.4097
34:52.8;839.4097
35:01.5;839.4097
35:10.1;839.4097
35:18.7;839.4097
35:27.4;839.4097
35:36.0;839.4097
35:44.7;839.4097
35:53.3;839.4336
36:01.9;839.4961
36:10.6;839.5586
36:19.2;839.6211
36:27.9;839.6836
36:36.5;839.7461
36:45.1;839.8086
36:53.8;839.8173
37:02.4;839.7568
37:11.1;839.6964
37:19.7;839.6359
37:28.3;839.5754
37:37.0;839.5149
37:45.6;839.4544
37:54.3;839.4394
38:02.9;839.553
38:11.5;839.6667
38:20.2;839.7803
38:28.8;839.894
38:37.5;840.0076
38:46.1;840.1213
38:54.7;840.2349
39:03.4;840.2402
39:12.0;840.1797
39:20.7;840.1192
39:29.3;840.0587
39:37.9;839.9982
39:46.6;839.9377
39:55.2;839.8773
40:03.9;839.8438
40:12.5;839.8438
40:21.1;839.8438
40:29.8;839.8438
40:38.4;839.8438
40:47.1;839.8438
40:55.7;839.8438
41:04.3;839.8438
41:13.0;839.8438
41:21.6;839.8438
41:30.3;839.8438
41:38.9;839.8438
41:47.5;839.8438
41:56.2;839.8438
42:04.8;839.8438
42:13.5;839.8438
42:22.1;839.8438
42:30.7;839.8438
42:39.4;839.8438
42:48.0;839.8438
42:56.7;839.8438
43:05.3;839.8438
43:13.9;839.8438
43:22.6;839.8438
43:31.2;839.8438
43:39.9;839.8438
43:48.5;839.8438
43:57.1;839.8438
44:05.8;839.8438
44:14.4;839.8438
44:23.1;839.8438
44:31.7;839.8438
44:40.3;839.8438
44:49.0;839.8438
44:57.6;839.8438
45:06.3;839.8438
45:14.9;839.8438
45:23.5;839.8438
45:32.2;839.8438
45:40.8;839.8438
45:49.5;839.8438
45:58.1;839.8438
46:06.7;839.8438
46:15.4;839.8438
46:24.0;839.8438
46:32.7;839.8438
46:41.3;839.8438
46:49.9;839.8438
46:58.6;888.4549
47:07.2;888.4549
47:15.8;888.4549
47:24.5;888.4549
47:33.1;888.4549
47:41.8;888.4549
47:50.4;888.4549
47:59.0;888.4549
48:07.7;888.4072
48:16.3;888.3536
48:25.0;888.3
48:33.6;888.2465
48:42.2;888.1929
48:50.9;888.1393
48:59.5;888.0858
49:08.2;888.0322
49:16.8;888.0477
49:25.4;888.0818
49:34.1;888.1159
49:42.7;888.15
49:51.4;888.1841
50:00.0;888.2182
50:08.6;888.2523
50:17.3;888.2864
50:25.9;888.3204
50:34.6;888.3546
50:43.2;888.3886
50:51.8;888.4227
51:00.5;888.4549
51:09.1;888.4549
51:17.8;888.4549
51:26.4;888.4549
51:35.0;888.4549
51:43.7;888.4549
51:52.3;888.4549
52:01.0;888.4549
52:09.6;888.4549
52:18.2;888.4549
52:26.9;888.4549
52:35.5;888.4549
52:44.2;888.4549
52:52.8;888.4549
53:01.4;888.4549
53:10.1;888.4549
53:18.7;888.4549
53:27.4;888.4549
53:36.0;888.4549
53:44.6;888.4549
53:53.3;888.4549
54:01.9;888.4549
54:10.6;888.4549
54:19.2;888.4549
54:27.8;888.4549
54:36.5;888.4549
54:45.1;888.4549
54:53.8;888.4549
55:02.4;888.4897
55:11.0;888.6147
55:19.7;888.7397
55:28.3;888.8647
55:37.0;888.9897
55:45.6;889.1147
55:54.2;889.2397
56:02.9;889.3229
56:11.5;889.3229
56:20.2;889.3229
56:28.8;889.3229
56:37.4;889.3229
56:46.1;889.3229
56:54.7;889.3229
57:03.4;889.3044
57:12.0;889.1873
57:20.6;889.0701
57:29.3;888.9529
57:37.9;888.8357
57:46.6;888.7185
57:55.2;888.6013
58:03.8;888.4841
58:12.5;888.3669
58:21.1;888.2498
58:29.8;888.1326
58:38.4;888.023
58:47.0;888.0687
58:55.7;888.1144
59:04.3;888.1602
59:13.0;888.2059
59:21.6;888.2516
59:30.2;888.2974
59:38.9;888.3431
59:47.5;888.3889
59:56.2;888.4346
00:04.8;888.4207
00:13.4;888.3593
00:22.1;888.2978
00:30.7;888.2363
00:39.4;888.1749
00:48.0;888.1133
00:56.6;888.0519
01:05.3;888.1138
01:13.9;888.3013
01:22.6;888.4888
01:31.2;888.6763
01:39.8;888.8638
01:48.5;889.0513
01:57.1;889.2388
02:05.8;906.7697
02:14.4;922.3409
02:23.0;922.4034
02:31.7;922.4659
02:40.3;922.5284
02:49.0;922.5909
02:57.6;922.6534
03:06.2;922.7159
03:14.9;922.71
03:23.5;922.6514
03:32.2;922.5928
03:40.8;922.5342
03:49.4;922.4756
03:58.1;922.4171
04:06.7;922.3585
04:15.4;922.3173
04:24.0;922.3694
04:32.6;922.4214
04:41.3;922.4735
04:49.9;922.5256
04:58.6;922.5777
05:07.2;922.6298
05:15.8;922.6818
05:24.5;922.7339
05:33.1;922.7431
05:41.8;922.7431
05:50.4;922.7431
05:59.0;922.7431
06:07.7;922.7431
06:16.3;922.7431
06:25.0;922.7431
06:33.6;922.7431
06:42.2;922.7431
06:50.9;922.7431
06:59.5;922.7431
07:08.2;922.7431
07:16.8;922.7431
07:25.4;922.7431
07:34.1;922.7431
07:42.7;922.7037
07:51.4;922.6442
08:00.0;922.5847
08:08.6;922.5251
08:17.3;922.4656
08:25.9;922.4061
08:34.6;922.3466
08:43.2;922.3311
08:51.8;922.3906
09:00.5;922.4501
09:09.1;922.5096
09:17.8;922.5692
09:26.4;922.6287
09:35.0;922.6882
09:43.7;922.7431
09:52.3;922.7431
10:01.0;922.7431
10:09.6;922.7431
10:18.2;922.7431
10:26.9;922.7431
10:35.5;922.7431
10:44.2;922.7431
10:52.8;922.698
11:01.4;922.648
11:10.1;922.598
11:18.7;922.548
11:27.4;922.498
11:36.0;922.448
11:44.6;922.398
11:53.3;922.348
12:01.9;922.3091
12:10.6;922.3091
12:19.2;922.3091
12:27.8;922.3091
12:36.5;922.3091
12:45.1;922.3091
12:53.8;922.3091
13:02.4;922.3226
13:11.0;922.3713
13:19.7;922.42
13:28.3;922.4687
13:37.0;922.5174
13:45.6;922.566
13:54.2;922.6147
14:02.9;922.6635
14:11.5;922.7122
14:20.2;922.7431
14:28.8;922.7431
14:37.4;922.7431
14:46.1;922.7431
14:54.7;922.7431
15:03.4;922.7431
15:12.0;922.7431
15:20.6;922.7241
15:29.3;922.6616
15:37.9;922.5991
15:46.5;922.5366
15:55.2;922.4741
16:03.8;922.4116
16:12.5;922.3491
16:21.1;924.576
16:29.7;930.873
16:38.4;937.1702
16:47.0;943.4672
16:55.7;949.7643
17:04.3;956.0614
17:12.9;960.9486
17:21.6;960.998
17:30.2;961.0473
17:38.9;961.0967
17:47.5;961.1461
17:56.1;961.1954
18:04.8;961.2448
18:13.4;961.2941
18:22.1;961.3434
18:30.7;961.3716
18:39.3;961.3716
18:48.0;961.3716
18:56.6;961.3716
19:05.3;961.3716
19:13.9;961.3716
19:22.5;961.3716
19:31.2;961.3716
19:39.8;961.3716
19:48.5;961.3716
19:57.1;961.3716
20:05.7;961.3716
20:14.4;961.3716
20:23.0;961.3716
20:31.7;961.3716
20:40.3;961.3716
20:48.9;961.3716
20:57.6;961.3716
21:06.2;961.3716
21:14.9;961.3716
21:23.5;961.3716
21:32.1;961.3716
21:40.8;961.3469
21:49.4;961.3022
21:58.1;961.2576
22:06.7;961.2129
22:15.3;961.1683
22:24.0;961.1236
22:32.6;961.079
22:41.3;961.0343
22:49.9;960.9897
22:58.5;960.945
23:07.2;960.9375
23:15.8;960.9375
23:24.5;960.9375
23:33.1;960.9375
23:41.7;960.9375
23:50.4;960.9375
23:59.0;960.9375
24:07.7;960.8652
24:16.3;960.7836
24:24.9;960.7021
24:33.6;960.6206
24:42.2;960.5391
24:50.9;960.4576
24:59.5;960.376
25:08.1;960.2946
25:16.8;960.213
25:25.4;960.1315
25:34.1;960.0695
25:42.7;960.0695
25:51.3;960.0695
26:00.0;960.0695
26:08.6;960.0695
26:17.3;960.0695
26:25.9;960.0695
26:34.5;960.0695
26:43.2;960.2413
26:51.8;960.4228
27:00.5;960.6042
27:09.1;960.7857
27:17.7;960.9672
27:26.4;961.1486
27:35.0;961.3301
27:43.7;961.3367
27:52.3;961.2916
28:00.9;961.2463
28:09.6;961.2012
28:18.2;961.156
28:26.9;961.1108
28:35.5;961.0656
28:44.1;961.0204
28:52.8;960.9753
29:01.4;960.9375
29:10.1;960.9375
29:18.7;960.9375
29:27.3;960.9375
29:36.0;960.9375
29:44.6;960.9375
29:53.3;960.9375
30:01.9;960.9155
30:10.5;960.8155
30:19.2;960.7155
30:27.8;960.6155
30:36.5;960.5155
30:45.1;960.4155
30:53.7;960.3155
31:02.4;960.2155
31:11.0;960.1155
31:19.7;960.1347
31:28.3;960.2557
31:36.9;960.3766
31:45.6;960.4976
31:54.2;960.6185
32:02.9;960.7395
32:11.5;960.8605
32:20.1;964.7613
32:28.8;975.2853
32:37.4;985.8094
32:46.1;996.3335
32:54.7;998.6511
33:03.3;998.5906
33:12.0;998.5301
33:20.6;998.4696
33:29.3;998.4091
33:37.9;998.3486
33:46.5;998.2881
33:55.2;998.3002
34:03.8;998.3607
34:12.5;998.4211
34:21.1;998.4816
34:29.7;998.5421
34:38.4;998.6026
34:47.0;998.6631
34:55.7;998.6724
35:04.3;998.6119
35:12.9;998.5514
35:21.6;998.4909
35:30.2;998.4304
35:38.9;998.3699
35:47.5;998.3094
35:56.1;998.2789
36:04.8;998.3394
36:13.4;998.3998
36:22.1;998.4603
36:30.7;998.5208
36:39.3;998.5813
36:48.0;998.6418
36:56.6;998.7104
37:05.3;998.8862
37:13.9;999.062
37:22.5;999.2378
37:31.2;999.4136
37:39.8;999.5894
37:48.5;999.7651
37:57.1;999.9409
38:05.7;999.8755
38:14.4;999.688
38:23.0;999.5005
38:31.7;999.313
38:40.3;999.1255
38:48.9;998.938
38:57.6;998.7505
39:06.2;998.7429
39:14.9;998.8054
39:23.5;998.8679
39:32.1;998.9304
39:40.8;998.9929
39:49.4;999.0554
39:58.1;999.1179
40:06.7;999.0351
40:15.3;998.9101
40:24.0;998.7851
40:32.6;998.6602
40:41.3;998.5352
40:49.9;998.4102
40:58.5;998.2852
41:07.2;998.2639
41:15.8;998.2639
41:24.5;998.2639
41:33.1;998.2639
41:41.7;998.2639
41:50.4;998.2639
41:59.0;998.2639
42:07.7;998.3746
42:16.3;998.4996
42:24.9;998.6246
42:33.6;998.7496
42:42.2;998.8746
42:50.9;998.9996
